Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1368	-1801.683	-2082.003	280.3199	0.70133	0.202583	0.00639657	0.0896905	1.085253	1.075176	4.462338	2.173372
1374	-1779.462	-2059.227	279.765	0.637482	0.19483	0.0252638	0.142424	1.085253	1.104473	4.757158	2.173372
1380	-1800.951	-2082.273	281.3218	0.613328	0.143788	0.155151	0.0877325	0.8764946	1.232564	4.187985	1.576558
1386	-1800.732	-2083.954	283.2216	0.470269	0.28097	0.123464	0.125297	0.9866253	1.477308	2.834856	1.647679
1392	-1801.757	-2084.07	282.3123	0.384498	0.469918	0.100946	0.0446378	0.9363466	1.295335	3.634289	1.404317
1398	-1801.307	-2083.58	282.2727	0.603193	0.212504	0.127793	0.0565097	1.061542	1.181467	3.726945	1.258909
1404	-1802.718	-2083.035	280.3166	0.691151	0.0976705	0.146428	0.06475	1.082219	1.177987	4.337736	2.350112
1410	-1810.585	-2090.611	280.0265	0.516527	0.407252	0.0553725	0.0208491	2.108744	1.236062	4.337736	1.522719
1416	-1804.82	-2084.445	279.6248	0.514501	0.255406	0.0580921	0.172001	1.628045	1.333061	4.608507	1.761758
1422	-1812.919	-2095.134	282.2154	0.706399	0.186774	0.0502534	0.0565737	1.373576	1.446809	3.338085	1.443724
1428	-1809.094	-2091.491	282.3977	0.607685	0.231344	0.0584727	0.102499	2.368337	1.601477	2.632257	1.512252
1434	-1827.08	-2109.875	282.7956	0.654452	0.180641	0.0634636	0.101444	2.368337	1.611562	2.592146	1.135097
1440	-1809.602	-2093.611	284.0089	0.576105	0.150137	0.184457	0.0892999	1.001957	1.479922	2.602782	1.167133
1446	-1822.647	-2107.1	284.4531	0.601017	0.141314	0.173617	0.084052	1.144928	1.549513	2.198874	1.151762
1452	-1801.291	-2083.071	281.7797	0.751124	0.0220348	0.108083	0.118759	1.017111	1.280656	3.225171	3.017287
1458	-1803.199	-2083.677	280.4783	0.712648	0.0692955	0.140049	0.0780082	1.612539	1.280656	3.610081	3.189214
1464	-1809.747	-2089.846	280.0983	0.696492	0.0464304	0.0938375	0.16324	0.9846288	1.277334	3.934359	3.923087
1470	-1798.659	-2080.468	281.8087	0.726034	0.0483997	0.105924	0.119643	1.888638	1.356795	3.139565	1.937764
1476	-1815.254	-2097.449	282.1948	0.692748	0.110944	0.0400773	0.156231	2.074859	1.444152	2.769938	1.937764
1482	-1817.107	-2100.828	283.7215	0.637719	0.189127	0.0358192	0.137334	1.427043	1.368434	2.410924	1.505462
1488	-1812.067	-2095.631	283.5643	0.609635	0.223282	0.021401	0.145682	1.034302	1.371031	2.740575	1.494805
1494	-1808.627	-2092.73	284.1036	0.658439	0.241157	0.0231142	0.0772893	1.017545	1.42683	2.237197	1.765984
1500	-1813.029	-2097.954	284.925	0.628329	0.20038	0.0549211	0.11637	1.348302	1.62598	1.590548	1.317966
1506	-1819.58	-2102.625	283.0451	0.614201	0.284315	0.0656484	0.0358359	0.8479407	1.54608	3.282811	1.091146
1512	-1806.232	-2088.984	282.7519	0.565753	0.269325	0.131913	0.0330092	1.500621	1.342605	3.209664	1.090842
1518	-1800.161	-2083.649	283.4883	0.528593	0.257175	0.122101	0.0921314	1.250379	1.516528	2.691444	1.27441
1524	-1801.175	-2086.537	285.3619	0.533307	0.288951	0.0737383	0.104004	0.8789718	1.589016	1.915476	0.8955177
1530	-1797.912	-2081.188	283.2756	0.528449	0.286318	0.0730665	0.112167	1.27368	1.540986	2.969843	0.97214
1536	-1819.432	-2100.928	281.4967	0.533259	0.288925	0.0646288	0.113188	1.27368	1.131235	4.186051	1.072336
1542	-1811.981	-2091.527	279.5461	0.810627	0.00758295	0.113274	0.0685155	1.212033	1.238102	4.627614	2.454285
1548	-1811.102	-2091.104	280.0015	0.718708	0.00690341	0.137316	0.137073	1.964481	1.146145	4.078968	2.414176
1554	-1811.765	-2094.094	282.3288	0.806083	0.0200085	0.154009	0.0198991	0.8915348	1.265284	3.106944	2.681183
1560	-1822.316	-2103.136	280.8205	0.456773	0.38403	0.0753164	0.0838812	0.8278517	0.8302563	4.884476	1.254453
1566	-1819.12	-2100.233	281.1128	0.595855	0.196473	0.0982495	0.109422	0.9825186	1.116332	4.560502	1.088884
1572	-1823.198	-2103.728	280.5294	0.454905	0.309163	0.126516	0.109416	1.336731	1.083346	4.317382	1.908059
1578	-1813.128	-2093.498	280.3702	0.524445	0.336263	0.12358	0.0157122	1.734495	1.134202	4.362472	1.524496
1584	-1821.183	-2101.439	280.256	0.458617	0.277223	0.197164	0.0669964	1.461286	1.164408	4.65905	1.283137
1590	-1815.554	-2095.716	280.162	0.565795	0.257159	0.0870158	0.0900299	1.571855	1.261098	4.425183	1.64852
1596	-1809.975	-2090.107	280.1313	0.604879	0.160115	0.0530311	0.181976	1.779537	1.261257	4.209726	1.952924
1602	-1817.581	-2099.77	282.1881	0.631765	0.176372	0.0553188	0.136543	1.281009	1.583692	3.182889	1.725455
1608	-1808.08	-2089.37	281.2902	0.652135	0.178788	0.0281318	0.140946	1.352918	1.253495	3.663387	2.174695
1614	-1809.81	-2090.84	281.0297	0.682738	0.187178	0.0294519	0.100632	1.819316	1.293253	3.663387	1.942124
1620	-1802.028	-2083.305	281.2768	0.603049	0.148462	0.0821326	0.166356	1.506231	1.16462	3.74396	1.942124
1626	-1815.243	-2096.999	281.756	0.614741	0.103246	0.0700816	0.211932	1.599052	1.16462	3.412701	1.957592
1632	-1801.583	-2083.627	282.0439	0.705806	0.195669	0.0025531	0.0959713	1.6068	1.336029	2.943077	2.411023
1638	-1797.6	-2076.326	278.7257	0.844048	0.103081	0.000669303	0.0522016	2.223348	1.252253	4.469167	2.864469
1644	-1812.034	-2092.19	280.1569	0.774938	0.104117	0.00105553	0.11989	1.767767	1.114845	4.249821	2.032063
1650	-1802.378	-2083.939	281.5617	0.800899	0.0795286	0.000791099	0.118782	1.76895	1.381569	3.272854	2.059341
1656	-1812.279	-2095.158	282.8792	0.666836	0.140604	0.0109522	0.181608	1.76895	1.429835	2.638311	1.659163
1662	-1812.367	-2095.408	283.0414	0.604749	0.272528	0.00675019	0.115973	0.9017451	1.295164	2.949286	1.9758
1668	-1819.179	-2102.561	283.3819	0.62242	0.243924	0.0142948	0.119361	0.8582557	1.537112	2.468723	2.314807
1674	-1816.616	-2101.834	285.218	0.568287	0.247211	0.0635312	0.12097	0.8796642	1.692408	1.503705	1.558841
1680	-1805.975	-2091.348	285.3736	0.503336	0.412211	0.0173067	0.0671465	0.8587604	1.806558	1.583598	1.162894
1686	-1800.61	-2084.859	284.2487	0.444914	0.392683	0.0424385	0.119965	1.383926	1.806558	1.570196	1.905458
1692	-1797.161	-2082.243	285.0825	0.389404	0.407983	0.097615	0.104998	0.8358048	1.501596	2.044039	1.115235
1698	-1807.946	-2092.652	284.7053	0.505237	0.330587	0.079097	0.0850791	0.8358048	1.718252	1.918825	1.495512
1704	-1806.949	-2090.192	283.2437	0.625904	0.116465	0.174615	0.0830151	1.997336	1.540426	2.306444	1.513221
1710	-1809.587	-2092.446	282.859	0.561589	0.159779	0.219382	0.0592495	1.807889	1.384659	2.481021	2.026126
1716	-1810.738	-2095.033	284.2946	0.501041	0.208742	0.195729	0.0944877	1.138238	1.523283	2.255579	1.26139
1722	-1793.305	-2076.666	283.3602	0.486412	0.307087	0.114772	0.0917289	1.138238	1.523283	2.837578	1.26139
1728	-1801.561	-2083.8	282.2386	0.452781	0.315111	0.106837	0.125272	1.138238	1.238029	3.747493	1.118796
1734	-1814.727	-2096.994	282.2677	0.456494	0.421196	0.0282534	0.0940566	1.088987	1.251841	3.703272	1.204078
1740	-1814.847	-2096.745	281.8985	0.478241	0.359748	0.0990783	0.0629324	1.155161	1.179309	4.045505	0.9799907
1746	-1822.034	-2104.477	282.4431	0.625292	0.18285	0.164201	0.0276568	1.155161	1.369998	3.443944	1.299437
1752	-1814.46	-2096.605	282.1449	0.55713	0.230922	0.128585	0.0833636	1.140611	1.408755	3.697711	1.125979
1758	-1816.589	-2098.712	282.1228	0.48411	0.271238	0.131459	0.113193	1.140611	1.390038	3.415123	1.721693
1764	-1828.507	-2109.76	281.2525	0.618958	0.195809	0.0922515	0.0929823	0.9929496	1.248822	4.007311	1.888404
1770	-1823.326	-2102.972	279.6459	0.555742	0.255405	0.0291303	0.159723	2.91968	1.459559	3.961206	1.865287
1776	-1818.331	-2099.81	281.4795	0.678689	0.166731	0.0304701	0.124109	1.722043	1.507013	2.857423	3.109913
1782	-1818.574	-2099.498	280.9239	0.667453	0.103061	0.107432	0.122054	1.616096	1.375436	3.239848	3.345566
1788	-1825.569	-2106.239	280.6694	0.499466	0.155122	0.161701	0.18371	1.997903	1.437139	3.623481	2.141031
1794	-1817.751	-2097.886	280.1354	0.604684	0.0146567	0.32143	0.0592297	1.682362	1.018679	4.209777	2.393161
1800	-1807.601	-2090.433	282.8324	0.332498	0.437284	0.201605	0.0286127	0.8782442	1.143969	3.706554	0.9476811
1806	-1815.681	-2098.282	282.6011	0.62138	0.215423	0.12689	0.0363063	0.8782442	1.299556	3.453742	1.491876
1812	-1818.317	-2098.738	280.4207	0.711656	0.093296	0.151656	0.0433921	1.641017	1.350555	4.275724	1.481463
1818	-1817.778	-2098.821	281.0436	0.650331	0.226412	0.0179523	0.105305	1.226772	1.1678	4.128414	1.700526
1824	-1819.235	-2101.413	282.1779	0.531945	0.350659	0.0107072	0.106689	1.420855	1.228246	3.141273	2.129611
1830	-1800.714	-2081.905	281.1911	0.56577	0.372956	0.0103764	0.0508973	0.9486185	1.084283	4.150379	1.913796
1836	-1807.193	-2087.874	280.6807	0.56004	0.369179	0.01325	0.0575306	1.390473	1.122203	4.150379	1.981754
1842	-1808.976	-2088.339	279.3634	0.618816	0.331901	0.0327482	0.0165347	1.390473	1.161959	4.688944	2.433585
1848	-1807.575	-2087.126	279.5508	0.570343	0.305903	0.0949169	0.0288369	1.345743	1.150887	4.688944	2.236546
1854	-1805.847	-2086.667	280.8197	0.738806	0.0498765	0.161457	0.0498608	1.287619	0.9868366	4.264592	1.836438
1860	-1818.884	-2099.712	280.8276	0.708575	0.0887539	0.15485	0.0478206	1.912489	1.225454	3.806026	1.877518
1866	-1818.035	-2100.209	282.1745	0.729421	0.0539456	0.0602249	0.156409	1.646654	1.416584	2.683771	2.687458
1872	-1822.149	-2102.117	279.9676	0.572942	0.273667	0.0369026	0.116488	1.174795	1.243929	4.476795	2.274235
1878	-1786.017	-2069.25	283.2327	0.682979	0.18556	0.0471931	0.0842686	1.017866	1.59736	2.566846	1.995804
1884	-1795.804	-2078.109	282.3053	0.628803	0.259634	0.0322778	0.0792859	1.44808	1.526971	2.929449	1.99932
1890	-1805.663	-2087.299	281.6366	0.579047	0.145088	0.0718247	0.20404	1.351777	1.379794	3.562981	1.779748
1896	-1813.312	-2096.537	283.2252	0.457547	0.304182	0.0885621	0.149709	0.8813158	1.379623	2.955758	1.649096
1902	-1804.316	-2084.72	280.4041	0.528057	0.221701	0.10221	0.148032	1.577753	1.300979	4.123662	1.95863
1908	-1802.469	-2083.372	280.9033	0.652329	0.192624	0.0871971	0.0678498	1.515964	1.201069	4.181455	1.411367
1914	-1802.275	-2083.246	280.9709	0.509935	0.271516	0.12291	0.0956387	0.9016297	1.226083	4.338119	1.656263
1920	-1811.238	-2093.817	282.579	0.649171	0.227088	0.069591	0.0541502	2.094276	1.317848	2.932741	1.291327
1926	-1797.12	-2079.834	282.7139	0.562198	0.181894	0.10482	0.151087	1.636071	1.466601	2.687515	1.854631
1932	-1797.892	-2079.371	281.4783	0.657405	0.0968793	0.196632	0.0490835	1.799433	1.433936	3.173555	2.302478
1938	-1793.819	-2077.163	283.3438	0.657405	0.0968793	0.196632	0.0490835	1.262562	1.293266	2.765509	1.539937
1944	-1795.531	-2076.691	281.16	0.575223	0.0894938	0.254578	0.0807045	2.22804	1.360665	3.235938	2.252799
1950	-1797.038	-2076.408	279.3701	0.649678	0.04723	0.134353	0.168739	2.098521	1.186198	4.168465	2.935524
1956	-1804.295	-2083.681	279.3856	0.608687	0.177334	0.0948516	0.119128	1.917113	1.234232	4.215812	2.917568
1962	-1819.098	-2097.675	278.5769	0.733098	0.125049	0.114713	0.0271395	2.033077	1.130028	4.271076	4.267551
1968	-1800.888	-2080.943	280.0556	0.799248	0.007119	0.0994502	0.0941832	2.101721	1.263147	3.482603	3.691827
1974	-1822.311	-2101.128	278.8168	0.701392	0.0187964	0.140278	0.139533	2.264573	1.1963	4.508891	2.650022
1980	-1825.694	-2104.569	278.8747	0.601509	0.0226832	0.306109	0.0696985	1.751438	1.151856	4.936838	2.078052
1986	-1807.441	-2086.124	278.6828	0.727243	0.0470336	0.0526529	0.173071	1.839867	1.073175	4.941677	2.347197
1992	-1808.212	-2087.775	279.5632	0.623284	0.124251	0.161904	0.0905616	1.389726	1.161299	4.431556	2.83551
1998	-1809.511	-2089.182	279.6709	0.728572	0.10831	0.0566956	0.106423	1.863187	1.272372	4.078015	2.853169
2004	-1808.629	-2086.959	278.3294	0.573973	0.229069	0.0512686	0.145689	1.315711	1.043176	5.454415	2.203764
2010	-1809.803	-2087.488	277.6845	0.50883	0.259404	0.057833	0.173933	1.480674	1.251315	5.656648	2.095959
2016	-1813.17	-2090.044	276.874	0.544884	0.250098	0.122729	0.0822896	1.920589	1.226895	6.204587	1.438216
2022	-1805.515	-2085.044	279.5292	0.493774	0.262144	0.156501	0.0875802	1.596037	0.9653473	5.067493	1.368677
2028	-1800.43	-2081.164	280.7339	0.538795	0.23883	0.142583	0.0797913	1.57701	1.225886	4.288965	1.303559
2034	-1792.654	-2073.186	280.5313	0.590087	0.22777	0.122657	0.0594865	1.154128	1.127809	4.301666	2.110068
2040	-1793.834	-2074.068	280.2336	0.579775	0.183813	0.149482	0.0869295	1.2695	1.317054	4.301666	2.110068
2046	-1816.661	-2097.266	280.6054	0.538147	0.312347	0.0612492	0.0882575	1.121677	1.181759	4.301666	1.979657
2052	-1818.284	-2099.281	280.9973	0.589699	0.204622	0.156809	0.0488694	1.522907	1.135322	3.970769	1.812723
2058	-1800.882	-2081.929	281.0471	0.628383	0.182289	0.139695	0.0496326	1.337786	1.248609	3.970769	1.812723
2064	-1820.928	-2101.361	280.4333	0.766796	0.121164	0.00739871	0.104641	1.505085	1.137008	4.299354	1.812723
2070	-1812.986	-2090.383	277.3969	0.699986	0.140433	0.00749216	0.152089	1.745281	1.008807	5.409606	3.276388
2076	-1798.903	-2077.74	278.8374	0.611243	0.167654	0.0882963	0.132807	1.692075	0.9295912	5.133454	2.015264
2082	-1792.672	-2071.786	279.114	0.723501	0.0972504	0.0596472	0.119601	0.8991743	0.8219879	5.43722	2.027803
2088	-1808.367	-2088.326	279.9587	0.697735	0.093787	0.0931362	0.115342	1.852202	0.9998034	4.480092	1.821446
2094	-1812.351	-2093.191	280.8402	0.66541	0.175506	0.0496905	0.109394	1.77451	1.484021	3.687569	1.932265
2100	-1801.467	-2083.721	282.2535	0.803898	0.0442424	0.058542	0.0933176	1.625477	1.416488	2.821619	2.259352
2106	-1799.728	-2081.072	281.3441	0.664182	0.193169	0.0483675	0.0942817	2.196595	1.428859	3.201908	2.01531
2112	-1811.573	-2090.473	278.9001	0.702193	0.115265	0.0511355	0.131407	3.177869	1.188089	4.106026	2.737842
2118	-1801.477	-2083.078	281.6008	0.740864	0.14015	0.0184432	0.100543	1.817112	1.317051	3.241484	2.114082
2124	-1822.719	-2103.921	281.2022	0.817958	0.0998818	0.010505	0.0716552	1.363327	1.459305	3.788245	1.723973
2130	-1821.978	-2105.39	283.4125	0.627844	0.179895	0.160873	0.0313883	1.956766	1.585764	1.79837	2.265761
2136	-1814.931	-2098.846	283.9149	0.668426	0.223679	0.0624328	0.0454624	1.137365	1.804624	1.767566	2.298471
2142	-1813.436	-2097.261	283.8255	0.680874	0.227844	0.0635955	0.027686	0.9018372	1.79337	1.783441	2.770515
2148	-1805.479	-2088.626	283.1468	0.624311	0.211464	0.113095	0.0511301	1.864311	1.730371	1.776776	2.595863
2154	-1814.656	-2094.853	280.1973	0.795114	0.0206231	0.120559	0.0637035	2.370092	1.301136	3.880041	2.000517
2160	-1806.821	-2086.909	280.0885	0.678046	0.115615	0.102809	0.103531	1.46575	1.215754	4.05952	2.851108
2166	-1799.819	-2081.385	281.5659	0.634172	0.123015	0.108121	0.134692	1.207985	1.273848	3.543527	2.236093
2172	-1813.741	-2095.214	281.4729	0.572541	0.11106	0.194796	0.121602	2.075155	1.530652	3.317224	1.589155
2178	-1820.638	-2101.749	281.1109	0.61395	0.0467682	0.208885	0.130397	1.651783	1.376582	3.525155	2.225772
2184	-1824.462	-2104.34	279.8778	0.827214	0.0349845	0.0359122	0.101889	1.243618	1.260739	4.190983	3.074455
2190	-1810.111	-2089.686	279.5751	0.810133	0.0274046	0.0351707	0.127292	1.538753	1.12733	4.449152	2.616083
2196	-1810.9	-2090.102	279.2014	0.853704	0.0267182	0.0370623	0.0825159	2.277127	1.166733	4.245814	2.811615
2202	-1792.451	-2071.928	279.4773	0.691839	0.213952	0.0443607	0.049849	1.417084	1.283873	4.203649	3.42082
2208	-1813.348	-2094.036	280.6875	0.617376	0.17064	0.192328	0.0196572	1.263711	1.232461	4.279412	1.689457
2214	-1812.46	-2092.459	279.9987	0.680382	0.160934	0.1098	0.0488842	1.343392	1.28718	4.164516	2.758747
2220	-1818.889	-2102.644	283.7553	0.579621	0.280542	0.0935391	0.0462979	1.343392	1.499303	2.313659	1.579858
2226	-1818.208	-2101.127	282.9198	0.537816	0.336714	0.0825114	0.0429587	1.343392	1.608314	2.045643	3.233509
2232	-1806.219	-2090.219	283.9999	0.556421	0.32316	0.0791901	0.0412295	1.343392	1.596497	2.103848	1.559405
2238	-1802.887	-2087.212	284.3242	0.44753	0.40249	0.0986298	0.0513506	1.144399	1.567874	2.095272	1.446585
2244	-1806.564	-2090.61	284.0465	0.643192	0.151788	0.14662	0.0584003	1.314085	1.760544	1.475417	2.520213
2250	-1804.132	-2089.122	284.9901	0.742874	0.043904	0.145771	0.0674511	1.314085	1.768792	1.208973	1.679339
2256	-1805.98	-2090.573	284.5928	0.603477	0.0677059	0.224798	0.104019	1.149949	1.882576	1.614358	1.577386
2262	-1796.97	-2081.193	284.2224	0.607668	0.148544	0.162924	0.0808638	1.170132	1.60084	1.999852	1.668732
2268	-1813.156	-2095.693	282.5373	0.719503	0.0939176	0.114916	0.0716641	1.182326	1.4922	2.709912	2.579466
2274	-1802.361	-2083.542	281.1815	0.689135	0.10806	0.116554	0.0862504	2.356196	1.355172	3.205331	2.177055
2280	-1822.193	-2105.037	282.8445	0.455132	0.279069	0.018084	0.247715	1.14736	1.376148	2.675497	2.426542
2286	-1808.551	-2089.567	281.0155	0.622564	0.0871084	0.0358042	0.254524	1.196293	1.232956	3.60459	3.00139
2292	-1819.192	-2102.498	283.3062	0.635995	0.238804	0.0154401	0.10976	1.026343	1.185657	3.005109	1.511545
2298	-1816.246	-2100.19	283.9439	0.608441	0.195176	0.0686062	0.127777	1.027565	1.644357	2.34117	1.489044
2304	-1821.448	-2100.034	278.5862	0.663578	0.200784	0.0919631	0.043674	1.172699	1.100048	4.97846	3.275432
2310	-1809.587	-2088.171	278.5843	0.625314	0.22425	0.0650139	0.0854225	1.229719	1.191429	4.796098	3.609722
2316	-1806.897	-2086.924	280.0264	0.4556	0.31754	0.0448963	0.181964	1.421653	1.102487	4.57042	1.854998
2322	-1818.073	-2099.281	281.2076	0.366691	0.424896	0.00949269	0.19892	0.8102979	1.304183	4.239028	1.602055
2328	-1802.049	-2085	282.9511	0.526296	0.336853	0.0140067	0.122845	1.119788	1.335493	3.245456	1.190029
2334	-1790.42	-2072.935	282.5151	0.450572	0.393288	0.0127143	0.143426	1.414052	1.319745	3.245456	1.385377
2340	-1787.608	-2068.384	280.7761	0.415899	0.503135	0.0140073	0.0669581	1.547423	1.102141	4.458811	1.097697
2346	-1794.184	-2074.538	280.3539	0.444045	0.490199	0.00588658	0.0598692	1.471268	1.240522	4.568979	1.259207
2352	-1802.675	-2082.888	280.2125	0.54088	0.333314	0.0112624	0.114544	1.722094	1.312079	4.489965	1.259207
2358	-1794.138	-2075.425	281.2864	0.553656	0.321844	0.0381417	0.0863585	1.414148	1.73264	3.530715	1.776079
2364	-1804.684	-2086.421	281.7375	0.51838	0.324485	0.0306761	0.126459	1.400237	1.653351	3.530715	1.351975
2370	-1811.178	-2093.547	282.3685	0.490059	0.306757	0.104481	0.0987026	1.472309	1.64083	3.144606	1.323848
2376	-1815.551	-2097.727	282.1759	0.561846	0.305027	0.0715347	0.0615921	1.423108	1.647146	3.057348	1.764671
2382	-1803.095	-2084.505	281.4096	0.550855	0.286196	0.100084	0.0628647	1.417105	1.500137	3.679908	1.592359
2388	-1801.536	-2083.09	281.5531	0.516638	0.214758	0.221431	0.0471729	1.855754	1.564122	3.401693	1.482456
2394	-1809.824	-2092.449	282.6245	0.519025	0.235709	0.224221	0.021046	2.447378	1.67673	2.599773	1.176808
2400	-1800.078	-2083.742	283.6638	0.728701	0.0114078	0.209176	0.0507155	0.9441648	1.415733	2.57421	1.754683
2406	-1811.361	-2094.324	282.9629	0.708718	0.0561085	0.185849	0.0493247	0.967723	1.469496	2.945368	1.774196
2412	-1802.741	-2084.627	281.8859	0.770345	0.0303229	0.147296	0.0520356	1.02474	1.422665	2.981896	3.279104
2418	-1807.522	-2089.124	281.6014	0.805564	0.0248642	0.107276	0.0622958	1.769117	1.234793	3.290936	2.163741
2424	-1808.395	-2090.153	281.7587	0.820122	0.0318526	0.0526549	0.0953704	1.769117	1.190756	3.137409	2.371572
2430	-1822.743	-2107.24	284.4968	0.671506	0.0493223	0.251082	0.0280891	1.315543	1.517471	1.886099	1.482009
2436	-1809.699	-2091.248	281.5488	0.722303	0.0412198	0.0978814	0.138596	1.808535	1.517471	2.960773	2.591712
2442	-1803.579	-2083.348	279.7688	0.740459	0.0191439	0.061755	0.178642	1.983301	1.126807	3.85023	3.461637
2448	-1829.952	-2112.567	282.6152	0.803322	0.0305844	0.119593	0.0465007	1.174272	1.38908	2.38186	3.521239
2454	-1816.202	-2099.48	283.2778	0.761468	0.0549264	0.10618	0.0774259	1.361849	1.501666	2.25906	2.289542
2460	-1795.95	-2078.769	282.819	0.791851	0.0475005	0.0918244	0.0688238	1.356249	1.556933	2.178636	3.125449
2466	-1792.249	-2075.631	283.3818	0.754836	0.0197762	0.129626	0.0957615	1.313545	1.556933	2.386261	1.862135
2472	-1806.05	-2089.581	283.5314	0.766214	0.0723085	0.137192	0.0242857	0.9324339	1.479319	2.598193	1.807495
2478	-1813.182	-2097.423	284.2413	0.461683	0.187527	0.270283	0.080507	0.8553123	1.502993	2.483089	1.258873
2484	-1817.752	-2100.874	283.1218	0.632509	0.0745536	0.225708	0.0672297	1.370897	1.587316	2.879337	1.144123
2490	-1826.891	-2110.139	283.2485	0.503703	0.283753	0.146114	0.0664302	1.528009	1.524082	2.879337	0.9406406
2496	-1810.087	-2092.335	282.2484	0.611085	0.185937	0.117878	0.0851007	1.784169	1.411588	3.059164	1.590928
2502	-1801.275	-2083.833	282.5586	0.669505	0.197953	0.0419413	0.0906003	1.078186	1.446852	3.167981	1.705794
2508	-1799.71	-2080.97	281.2606	0.566774	0.156046	0.147047	0.130134	1.353028	1.368433	3.820804	1.705794
2514	-1817.131	-2100.105	282.9743	0.611408	0.221383	0.065965	0.101244	0.9499917	1.607135	2.986545	1.532435
2520	-1811.748	-2092.219	280.4701	0.808261	0.0645854	0.0497906	0.0773627	1.199706	1.257094	4.070426	2.536387
2526	-1812.097	-2094.454	282.3572	0.723702	0.0637197	0.0117089	0.20087	1.512303	1.555387	2.938568	1.803205
2532	-1827.505	-2109.739	282.2332	0.854412	0.042176	0.00742544	0.0959861	0.9947871	1.276906	3.386615	1.970065
